date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-01-26 06:34:00+00:00,-12.5,long,oos,,4044.25,4044.0,1,1,93987.5,-10.445450214387805
2023-01-26 06:36:00+00:00,50.0,long,oos,,4043.0,4044.0,1,1,94037.5,-10.397808480228681
2023-01-26 06:38:00+00:00,12.5,long,oos,,4043.75,4044.0,1,1,94050.0,-10.385898046688899
2023-01-26 06:40:00+00:00,0.0,long,oos,,4044.75,4044.75,1,1,94050.0,-10.385898046688899
2023-01-26 06:46:00+00:00,-37.5,long,oos,,4045.25,4044.5,1,5,94012.5,-10.421629347308242
2023-01-26 06:54:00+00:00,-50.0,long,oos,,4044.5,4043.5,1,7,93962.5,-10.469271081467365
2023-01-26 06:56:00+00:00,0.0,long,oos,,4043.25,4043.25,1,1,93962.5,-10.469271081467365
2023-01-26 06:58:00+00:00,37.5,long,oos,,4043.25,4044.0,1,1,94000.0,-10.433539780848022
2023-01-26 07:01:00+00:00,-25.0,long,oos,,4044.0,4043.5,1,2,93975.0,-10.457360647927585
2023-01-26 07:03:00+00:00,12.5,long,oos,,4043.5,4043.75,1,1,93987.5,-10.445450214387805
2023-01-26 07:05:00+00:00,25.0,long,oos,,4043.25,4043.75,1,1,94012.5,-10.421629347308242
2023-01-26 07:12:00+00:00,-62.5,short,oos,,4042.25,4043.5,1,6,93950.0,-10.481181515007146
2023-01-26 07:16:00+00:00,-50.0,short,oos,,4042.5,4043.5,1,3,93900.0,-10.528823249166269
2023-01-26 07:18:00+00:00,-25.0,long,oos,,4043.5,4043.0,1,1,93875.0,-10.552644116245832
2023-01-26 07:33:00+00:00,62.5,short,oos,,4042.75,4041.5,1,14,93937.5,-10.493091948546928
2023-01-26 07:35:00+00:00,-25.0,short,oos,,4042.0,4042.5,1,1,93912.5,-10.516912815626489
2023-01-26 07:37:00+00:00,12.5,short,oos,,4043.25,4043.0,1,1,93925.0,-10.505002382086708
2023-01-26 07:39:00+00:00,0.0,short,oos,,4042.5,4042.5,1,1,93925.0,-10.505002382086708
2023-01-26 07:41:00+00:00,12.5,short,oos,,4043.0,4042.75,1,1,93937.5,-10.493091948546928
2023-01-26 07:43:00+00:00,-25.0,short,oos,,4042.75,4043.25,1,1,93912.5,-10.516912815626489
2023-01-26 07:48:00+00:00,-75.0,long,oos,,4044.0,4042.5,1,4,93837.5,-10.588375416865174
2023-01-26 07:51:00+00:00,-12.5,short,oos,,4042.5,4042.75,1,2,93825.0,-10.600285850404955
2023-01-26 07:56:00+00:00,-62.5,short,oos,,4042.0,4043.25,1,4,93762.5,-10.659838018103859
2023-01-26 07:58:00+00:00,0.0,short,oos,,4043.5,4043.5,1,1,93762.5,-10.659838018103859
2023-01-26 08:01:00+00:00,-37.5,short,oos,,4043.25,4044.0,1,2,93725.0,-10.695569318723201
2023-01-26 08:06:00+00:00,-12.5,short,oos,,4042.75,4043.0,1,4,93712.5,-10.707479752262984
2023-01-26 08:08:00+00:00,-75.0,long,oos,,4043.5,4042.0,1,1,93637.5,-10.778942353501668
2023-01-26 08:10:00+00:00,-87.5,short,oos,,4042.5,4044.25,1,1,93550.0,-10.862315388280134
2023-01-26 08:27:00+00:00,37.5,long,oos,,4044.5,4045.25,1,16,93587.5,-10.826584087660791
2023-01-26 08:29:00+00:00,-12.5,long,oos,,4046.0,4045.75,1,1,93575.0,-10.838494521200571
2023-01-26 08:31:00+00:00,-25.0,long,oos,,4045.5,4045.0,1,1,93550.0,-10.862315388280134
2023-01-26 08:33:00+00:00,75.0,long,oos,,4043.5,4045.0,1,1,93625.0,-10.790852787041448
2023-01-26 08:35:00+00:00,-25.0,long,oos,,4044.75,4044.25,1,1,93600.0,-10.814673654121009
2023-01-26 08:37:00+00:00,25.0,long,oos,,4044.0,4044.5,1,1,93625.0,-10.790852787041448
2023-01-26 08:39:00+00:00,-12.5,long,oos,,4044.5,4044.25,1,1,93612.5,-10.80276322058123
2023-01-26 08:42:00+00:00,50.0,long,oos,,4044.25,4045.25,1,2,93662.5,-10.755121486422107
2023-01-26 08:44:00+00:00,12.5,long,oos,,4044.5,4044.75,1,1,93675.0,-10.743211052882325
2023-01-26 08:48:00+00:00,-37.5,long,oos,,4045.0,4044.25,1,3,93637.5,-10.778942353501668
2023-01-26 08:50:00+00:00,0.0,long,oos,,4044.0,4044.0,1,1,93637.5,-10.778942353501668
2023-01-26 08:52:00+00:00,-12.5,long,oos,,4044.0,4043.75,1,1,93625.0,-10.790852787041448
2023-01-26 08:54:00+00:00,-12.5,long,oos,,4044.0,4043.75,1,1,93612.5,-10.80276322058123
2023-01-26 08:56:00+00:00,12.5,long,oos,,4043.75,4044.0,1,1,93625.0,-10.790852787041448
2023-01-26 09:03:00+00:00,-37.5,short,oos,,4043.0,4043.75,1,6,93587.5,-10.826584087660791
2023-01-26 09:06:00+00:00,0.0,short,oos,,4043.5,4043.5,1,2,93587.5,-10.826584087660791
2023-01-26 09:16:00+00:00,-37.5,long,oos,,4044.5,4043.75,1,9,93550.0,-10.862315388280134
2023-01-26 09:19:00+00:00,-37.5,long,oos,,4044.25,4043.5,1,2,93512.5,-10.898046688899477
2023-01-26 09:21:00+00:00,12.5,long,oos,,4044.25,4044.5,1,1,93525.0,-10.886136255359695
2023-01-26 09:48:00+00:00,287.5,short,oos,,4043.0,4037.25,1,26,93812.5,-10.612196283944735
2023-01-26 09:50:00+00:00,-12.5,short,oos,,4037.25,4037.5,1,1,93800.0,-10.624106717484516
2023-01-26 09:52:00+00:00,-25.0,short,oos,,4037.75,4038.25,1,1,93775.0,-10.647927584564078
2023-01-26 09:54:00+00:00,12.5,short,oos,,4038.0,4037.75,1,1,93787.5,-10.636017151024298
2023-01-26 09:56:00+00:00,-12.5,short,oos,,4037.0,4037.25,1,1,93775.0,-10.647927584564078
2023-01-26 10:04:00+00:00,-87.5,short,oos,,4035.5,4037.25,1,7,93687.5,-10.731300619342544
2023-01-26 10:06:00+00:00,-12.5,short,oos,,4037.25,4037.5,1,1,93675.0,-10.743211052882325
2023-01-26 10:10:00+00:00,0.0,short,oos,,4037.5,4037.5,1,3,93675.0,-10.743211052882325
2023-01-26 10:12:00+00:00,-12.5,short,oos,,4038.5,4038.75,1,1,93662.5,-10.755121486422107
2023-01-26 10:14:00+00:00,25.0,short,oos,,4038.25,4037.75,1,1,93687.5,-10.731300619342544
2023-01-26 10:16:00+00:00,-37.5,short,oos,,4038.25,4039.0,1,1,93650.0,-10.767031919961886
2023-01-26 10:18:00+00:00,0.0,short,oos,,4038.25,4038.25,1,1,93650.0,-10.767031919961886
2023-01-26 10:20:00+00:00,0.0,short,oos,,4038.0,4038.0,1,1,93650.0,-10.767031919961886
2023-01-26 10:22:00+00:00,-25.0,short,oos,,4037.75,4038.25,1,1,93625.0,-10.790852787041448
2023-01-26 10:24:00+00:00,12.5,short,oos,,4039.0,4038.75,1,1,93637.5,-10.778942353501668
2023-01-26 10:31:00+00:00,25.0,short,oos,,4038.75,4038.25,1,6,93662.5,-10.755121486422107
2023-01-26 10:33:00+00:00,-12.5,short,oos,,4038.25,4038.5,1,1,93650.0,-10.767031919961886
2023-01-26 10:35:00+00:00,-50.0,short,oos,,4039.25,4040.25,1,1,93600.0,-10.814673654121009
2023-01-26 10:58:00+00:00,0.0,long,oos,,4041.0,4041.0,1,22,93600.0,-10.814673654121009
2023-01-26 11:00:00+00:00,-12.5,long,oos,,4041.0,4040.75,1,1,93587.5,-10.826584087660791
2023-01-26 11:02:00+00:00,25.0,long,oos,,4040.0,4040.5,1,1,93612.5,-10.80276322058123
2023-01-26 11:04:00+00:00,37.5,long,oos,,4040.25,4041.0,1,1,93650.0,-10.767031919961886
2023-01-26 11:12:00+00:00,-12.5,long,oos,,4042.0,4041.75,1,7,93637.5,-10.778942353501668
2023-01-26 11:20:00+00:00,-25.0,long,oos,,4042.25,4041.75,1,7,93612.5,-10.80276322058123
2023-01-26 11:23:00+00:00,-50.0,long,oos,,4042.5,4041.5,1,2,93562.5,-10.850404954740354
2023-01-26 11:25:00+00:00,-25.0,long,oos,,4041.75,4041.25,1,1,93537.5,-10.874225821819914
2023-01-26 11:29:00+00:00,0.0,long,oos,,4041.0,4041.0,1,3,93537.5,-10.874225821819914
2023-01-26 11:31:00+00:00,12.5,long,oos,,4040.25,4040.5,1,1,93550.0,-10.862315388280134
2023-01-26 11:33:00+00:00,-12.5,long,oos,,4040.25,4040.0,1,1,93537.5,-10.874225821819914
2023-01-26 11:35:00+00:00,-37.5,long,oos,,4040.25,4039.5,1,1,93500.0,-10.909957122439257
2023-01-26 11:37:00+00:00,-50.0,long,oos,,4039.75,4038.75,1,1,93450.0,-10.95759885659838
2023-01-26 11:47:00+00:00,-75.0,short,oos,,4038.25,4039.75,1,9,93375.0,-11.029061457837065
2023-01-26 11:51:00+00:00,-62.5,short,oos,,4037.75,4039.0,1,3,93312.5,-11.08861362553597
2023-01-26 11:54:00+00:00,12.5,short,oos,,4039.0,4038.75,1,2,93325.0,-11.076703191996188
2023-01-26 11:56:00+00:00,0.0,short,oos,,4038.75,4038.75,1,1,93325.0,-11.076703191996188
2023-01-26 11:58:00+00:00,50.0,short,oos,,4039.5,4038.5,1,1,93375.0,-11.029061457837065
2023-01-26 12:00:00+00:00,-37.5,short,oos,,4039.0,4039.75,1,1,93337.5,-11.064792758456408
2023-01-26 12:18:00+00:00,0.0,long,oos,,4040.5,4040.5,1,17,93337.5,-11.064792758456408
2023-01-26 12:24:00+00:00,-37.5,short,oos,,4040.5,4041.25,1,5,93300.0,-11.10052405907575
2023-01-26 12:27:00+00:00,-37.5,short,oos,,4040.25,4041.0,1,2,93262.5,-11.136255359695092
2023-01-26 12:30:00+00:00,-50.0,long,oos,,4041.75,4040.75,1,2,93212.5,-11.183897093854215
2023-01-26 13:06:00+00:00,475.0,long,oos,,4041.5,4051.0,1,35,93687.5,-10.731300619342544
2023-01-26 13:08:00+00:00,12.5,long,oos,,4051.5,4051.75,1,1,93700.0,-10.719390185802762
2023-01-26 13:10:00+00:00,-12.5,long,oos,,4050.0,4049.75,1,1,93687.5,-10.731300619342544
2023-01-26 13:12:00+00:00,25.0,long,oos,,4050.0,4050.5,1,1,93712.5,-10.707479752262984
2023-01-26 13:14:00+00:00,-37.5,long,oos,,4050.5,4049.75,1,1,93675.0,-10.743211052882325
2023-01-26 13:16:00+00:00,-87.5,long,oos,,4051.0,4049.25,1,1,93587.5,-10.826584087660791
2023-01-26 13:18:00+00:00,50.0,long,oos,,4049.0,4050.0,1,1,93637.5,-10.778942353501668
2023-01-26 13:20:00+00:00,0.0,long,oos,,4049.75,4049.75,1,1,93637.5,-10.778942353501668
2023-01-26 13:22:00+00:00,-50.0,long,oos,,4049.75,4048.75,1,1,93587.5,-10.826584087660791
2023-01-26 13:24:00+00:00,12.5,long,oos,,4048.0,4048.25,1,1,93600.0,-10.814673654121009
2023-01-26 13:26:00+00:00,37.5,long,oos,,4048.25,4049.0,1,1,93637.5,-10.778942353501668
2023-01-26 13:31:00+00:00,-237.5,long,oos,,4049.75,4045.0,1,4,93400.0,-11.005240590757504
2023-01-26 13:33:00+00:00,-225.0,long,oos,,4049.25,4044.75,1,1,93175.0,-11.21962839447356
2023-01-26 13:37:00+00:00,-275.0,short,oos,,4044.75,4050.25,1,3,92900.0,-11.481657932348737
2023-01-26 14:13:00+00:00,187.5,long,oos,,4052.25,4056.0,1,35,93087.5,-11.303001429252024
2023-01-26 14:15:00+00:00,37.5,long,oos,,4055.25,4056.0,1,1,93125.0,-11.267270128632683
2023-01-26 14:27:00+00:00,37.5,long,oos,,4058.25,4059.0,1,11,93162.5,-11.231538828013338
2023-01-26 14:30:00+00:00,-75.0,long,oos,,4060.5,4059.0,1,2,93087.5,-11.303001429252024
2023-01-26 14:35:00+00:00,-137.5,long,oos,,4062.5,4059.75,1,4,92950.0,-11.434016198189614
2023-01-26 14:38:00+00:00,-212.5,long,oos,,4064.75,4060.5,1,2,92737.5,-11.636493568365887
2023-01-26 14:42:00+00:00,-250.0,long,oos,,4064.5,4059.5,1,3,92487.5,-11.874702239161506
2023-01-26 14:44:00+00:00,-262.5,long,oos,,4061.25,4056.0,1,1,92225.0,-12.124821343496903
2023-01-26 15:05:00+00:00,412.5,short,oos,,4054.0,4045.75,1,20,92637.5,-11.731777036684136
2023-01-26 15:13:00+00:00,37.5,short,oos,,4045.0,4044.25,1,7,92675.0,-11.696045736064793
2023-01-26 15:15:00+00:00,37.5,short,oos,,4049.0,4048.25,1,1,92712.5,-11.66031443544545
2023-01-26 15:17:00+00:00,-162.5,short,oos,,4050.5,4053.75,1,1,92550.0,-11.815150071462602
2023-01-26 15:19:00+00:00,-50.0,short,oos,,4053.0,4054.0,1,1,92500.0,-11.862791805621725
2023-01-26 15:29:00+00:00,-162.5,long,oos,,4054.25,4051.0,1,9,92337.5,-12.017627441638876
2023-01-26 15:31:00+00:00,-125.0,long,oos,,4054.0,4051.5,1,1,92212.5,-12.136731777036685
2023-01-26 15:33:00+00:00,-175.0,short,oos,,4052.5,4056.0,1,1,92037.5,-12.303477846593616
2023-01-26 15:36:00+00:00,-137.5,long,oos,,4057.25,4054.5,1,2,91900.0,-12.434492615531205
2023-01-26 16:11:00+00:00,912.5,short,oos,,4053.75,4035.5,1,34,92812.5,-11.565030967127203
2023-01-26 16:13:00+00:00,0.0,short,oos,,4033.5,4033.5,1,1,92812.5,-11.565030967127203
2023-01-26 16:15:00+00:00,-262.5,short,oos,,4032.0,4037.25,1,1,92550.0,-11.815150071462602
2023-01-26 16:17:00+00:00,-162.5,short,oos,,4039.0,4042.25,1,1,92387.5,-11.969985707479752
2023-01-26 16:19:00+00:00,-50.0,short,oos,,4040.0,4041.0,1,1,92337.5,-12.017627441638876
2023-01-26 16:29:00+00:00,175.0,short,oos,,4039.0,4035.5,1,9,92512.5,-11.850881372081943
2023-01-26 16:31:00+00:00,-87.5,short,oos,,4037.75,4039.5,1,1,92425.0,-11.93425440686041
2023-01-26 16:33:00+00:00,87.5,short,oos,,4040.5,4038.75,1,1,92512.5,-11.850881372081943
2023-01-26 16:35:00+00:00,-75.0,short,oos,,4038.0,4039.5,1,1,92437.5,-11.92234397332063
2023-01-26 16:37:00+00:00,-137.5,short,oos,,4039.5,4042.25,1,1,92300.0,-12.053358742258217
2023-01-26 16:39:00+00:00,100.0,short,oos,,4041.25,4039.25,1,1,92400.0,-11.958075273939972
2023-01-26 16:41:00+00:00,-12.5,short,oos,,4037.75,4038.0,1,1,92387.5,-11.969985707479752
2023-01-26 16:43:00+00:00,-137.5,short,oos,,4038.25,4041.0,1,1,92250.0,-12.10100047641734
2023-01-26 16:45:00+00:00,-62.5,short,oos,,4042.0,4043.25,1,1,92187.5,-12.160552644116246
2023-01-26 16:47:00+00:00,25.0,short,oos,,4041.75,4041.25,1,1,92212.5,-12.136731777036685
2023-01-26 16:52:00+00:00,-125.0,long,oos,,4043.25,4040.75,1,4,92087.5,-12.255836112434492
2023-01-26 16:56:00+00:00,-100.0,long,oos,,4042.75,4040.75,1,3,91987.5,-12.351119580752739
2023-01-26 16:58:00+00:00,-87.5,short,oos,,4041.25,4043.0,1,1,91900.0,-12.434492615531205
2023-01-26 17:20:00+00:00,262.5,long,oos,,4044.25,4049.5,1,21,92162.5,-12.184373511195808
2023-01-26 17:24:00+00:00,-12.5,long,oos,,4050.5,4050.25,1,3,92150.0,-12.196283944735589
2023-01-26 17:26:00+00:00,62.5,long,oos,,4049.25,4050.5,1,1,92212.5,-12.136731777036685
2023-01-26 17:28:00+00:00,-37.5,long,oos,,4049.75,4049.0,1,1,92175.0,-12.172463077656026
2023-01-26 17:30:00+00:00,-50.0,long,oos,,4051.25,4050.25,1,1,92125.0,-12.22010481181515
2023-01-26 17:44:00+00:00,25.0,long,oos,,4050.5,4051.0,1,13,92150.0,-12.196283944735589
2023-01-26 17:46:00+00:00,75.0,long,oos,,4049.0,4050.5,1,1,92225.0,-12.124821343496903
2023-01-26 17:48:00+00:00,-125.0,long,oos,,4046.5,4044.0,1,1,92100.0,-12.243925678894712
2023-01-26 17:50:00+00:00,12.5,long,oos,,4046.5,4046.75,1,1,92112.5,-12.232015245354932
2023-01-26 17:52:00+00:00,25.0,long,oos,,4050.5,4051.0,1,1,92137.5,-12.208194378275369
2023-01-26 17:59:00+00:00,-187.5,long,oos,,4053.5,4049.75,1,6,91950.0,-12.386850881372082
2023-01-26 18:01:00+00:00,25.0,long,oos,,4049.25,4049.75,1,1,91975.0,-12.36303001429252
2023-01-26 18:06:00+00:00,-137.5,long,oos,,4052.5,4049.75,1,4,91837.5,-12.49404478323011
2023-01-26 18:08:00+00:00,-50.0,long,oos,,4048.0,4047.0,1,1,91787.5,-12.541686517389234
2023-01-26 18:14:00+00:00,-212.5,short,oos,,4045.5,4049.75,1,5,91575.0,-12.744163887565508
2023-01-26 18:16:00+00:00,-87.5,long,oos,,4049.0,4047.25,1,1,91487.5,-12.827536922343974
2023-01-26 18:18:00+00:00,-50.0,long,oos,,4049.25,4048.25,1,1,91437.5,-12.875178656503097
2023-01-26 18:22:00+00:00,-87.5,short,oos,,4047.0,4048.75,1,3,91350.0,-12.958551691281563
2023-01-26 18:54:00+00:00,362.5,long,oos,,4049.75,4057.0,1,31,91712.5,-12.613149118627916
2023-01-26 18:56:00+00:00,50.0,long,oos,,4056.25,4057.25,1,1,91762.5,-12.565507384468793
2023-01-26 18:58:00+00:00,62.5,long,oos,,4055.25,4056.5,1,1,91825.0,-12.50595521676989
2023-01-26 19:00:00+00:00,-25.0,long,oos,,4057.0,4056.5,1,1,91800.0,-12.529776083849454
2023-01-26 19:02:00+00:00,25.0,long,oos,,4053.75,4054.25,1,1,91825.0,-12.50595521676989
2023-01-26 19:04:00+00:00,-12.5,long,oos,,4055.0,4054.75,1,1,91812.5,-12.51786565030967
2023-01-26 19:06:00+00:00,25.0,long,oos,,4055.75,4056.25,1,1,91837.5,-12.49404478323011
2023-01-26 19:16:00+00:00,-12.5,long,oos,,4057.25,4057.0,1,9,91825.0,-12.50595521676989
2023-01-26 19:26:00+00:00,62.5,long,oos,,4057.75,4059.0,1,9,91887.5,-12.446403049070987
2023-01-26 19:28:00+00:00,-12.5,long,oos,,4056.0,4055.75,1,1,91875.0,-12.458313482610766
2023-01-26 19:30:00+00:00,62.5,long,oos,,4057.0,4058.25,1,1,91937.5,-12.398761314911862
2023-01-26 19:32:00+00:00,0.0,long,oos,,4058.75,4058.75,1,1,91937.5,-12.398761314911862
2023-01-26 19:40:00+00:00,-37.5,long,oos,,4060.25,4059.5,1,7,91900.0,-12.434492615531205
2023-01-26 19:50:00+00:00,-37.5,long,oos,,4061.5,4060.75,1,9,91862.5,-12.470223916150548
2023-01-26 19:52:00+00:00,-62.5,long,oos,,4060.5,4059.25,1,1,91800.0,-12.529776083849454
2023-01-26 19:54:00+00:00,50.0,long,oos,,4058.0,4059.0,1,1,91850.0,-12.482134349690329
2023-01-26 19:56:00+00:00,37.5,long,oos,,4058.25,4059.0,1,1,91887.5,-12.446403049070987
2023-01-26 19:58:00+00:00,62.5,long,oos,,4059.5,4060.75,1,1,91950.0,-12.386850881372082
2023-01-26 20:07:00+00:00,-50.0,long,oos,,4061.5,4060.5,1,8,91900.0,-12.434492615531205
2023-01-26 20:32:00+00:00,275.0,long,oos,,4059.75,4065.25,1,24,92175.0,-12.172463077656026
2023-01-26 20:38:00+00:00,-137.5,long,oos,,4068.0,4065.25,1,5,92037.5,-12.303477846593616
2023-01-26 20:40:00+00:00,37.5,long,oos,,4065.5,4066.25,1,1,92075.0,-12.267746545974273
2023-01-26 20:43:00+00:00,-62.5,long,oos,,4067.0,4065.75,1,2,92012.5,-12.327298713673178
2023-01-26 20:45:00+00:00,-25.0,long,oos,,4065.0,4064.5,1,1,91987.5,-12.351119580752739
2023-01-26 20:47:00+00:00,100.0,long,oos,,4063.5,4065.5,1,1,92087.5,-12.255836112434492
2023-01-26 20:54:00+00:00,25.0,long,oos,,4065.75,4066.25,1,6,92112.5,-12.232015245354932
2023-01-26 21:11:00+00:00,175.0,long,oos,,4068.0,4071.5,1,16,92287.5,-12.065269175797999
2023-01-26 21:13:00+00:00,-25.0,long,oos,,4071.75,4071.25,1,1,92262.5,-12.089090042877562
2023-01-26 21:15:00+00:00,25.0,long,oos,,4070.5,4071.0,1,1,92287.5,-12.065269175797999
2023-01-26 21:17:00+00:00,-12.5,long,oos,,4072.0,4071.75,1,1,92275.0,-12.07717960933778
2023-01-26 21:19:00+00:00,0.0,long,oos,,4070.5,4070.5,1,1,92275.0,-12.07717960933778
2023-01-26 21:21:00+00:00,0.0,long,oos,,4070.25,4070.25,1,1,92275.0,-12.07717960933778
2023-01-26 21:23:00+00:00,-37.5,long,oos,,4070.5,4069.75,1,1,92237.5,-12.112910909957122
2023-01-26 21:26:00+00:00,50.0,long,oos,,4070.25,4071.25,1,2,92287.5,-12.065269175797999
2023-01-26 21:28:00+00:00,-37.5,long,oos,,4071.0,4070.25,1,1,92250.0,-12.10100047641734
2023-01-26 21:33:00+00:00,-37.5,long,oos,,4070.75,4070.0,1,4,92212.5,-12.136731777036685
2023-01-26 21:35:00+00:00,-12.5,long,oos,,4069.5,4069.25,1,1,92200.0,-12.148642210576464
2023-01-26 21:37:00+00:00,-37.5,long,oos,,4069.25,4068.5,1,1,92162.5,-12.184373511195808
2023-01-26 21:39:00+00:00,12.5,long,oos,,4068.0,4068.25,1,1,92175.0,-12.172463077656026
2023-01-26 21:41:00+00:00,-12.5,long,oos,,4068.25,4068.0,1,1,92162.5,-12.184373511195808
2023-01-26 21:53:00+00:00,-25.0,short,oos,,4068.0,4068.5,1,11,92137.5,-12.208194378275369
2023-01-26 21:55:00+00:00,-12.5,short,oos,,4068.25,4068.5,1,1,92125.0,-12.22010481181515
2023-01-26 23:16:00+00:00,137.5,short,oos,,4068.25,4065.5,1,20,92262.5,-12.089090042877562
2023-01-26 23:18:00+00:00,-12.5,short,oos,,4065.25,4065.5,1,1,92250.0,-12.10100047641734
2023-01-26 23:20:00+00:00,-50.0,short,oos,,4065.25,4066.25,1,1,92200.0,-12.148642210576464
2023-01-26 23:22:00+00:00,-25.0,short,oos,,4065.5,4066.0,1,1,92175.0,-12.172463077656026
2023-01-26 23:24:00+00:00,0.0,short,oos,,4066.0,4066.0,1,1,92175.0,-12.172463077656026
2023-01-26 23:26:00+00:00,0.0,short,oos,,4065.75,4065.75,1,1,92175.0,-12.172463077656026
2023-01-26 23:38:00+00:00,-12.5,short,oos,,4065.0,4065.25,1,11,92162.5,-12.184373511195808
2023-01-26 23:57:00+00:00,75.0,short,oos,,4064.25,4062.75,1,18,92237.5,-12.112910909957122
2023-01-26 23:59:00+00:00,-25.0,short,oos,,4062.25,4062.75,1,1,92212.5,-12.136731777036685
2023-01-27 00:05:00+00:00,-25.0,short,oos,,4062.5,4063.0,1,5,92187.5,-12.160552644116246
2023-01-27 00:07:00+00:00,-12.5,short,oos,,4063.25,4063.5,1,1,92175.0,-12.172463077656026
2023-01-27 00:09:00+00:00,-12.5,short,oos,,4063.0,4063.25,1,1,92162.5,-12.184373511195808
2023-01-27 00:11:00+00:00,12.5,short,oos,,4063.5,4063.25,1,1,92175.0,-12.172463077656026
2023-01-27 00:13:00+00:00,-12.5,short,oos,,4063.5,4063.75,1,1,92162.5,-12.184373511195808
2023-01-27 00:15:00+00:00,12.5,short,oos,,4063.5,4063.25,1,1,92175.0,-12.172463077656026
2023-01-27 00:17:00+00:00,-37.5,short,oos,,4063.0,4063.75,1,1,92137.5,-12.208194378275369
2023-01-27 00:19:00+00:00,-37.5,short,oos,,4064.0,4064.75,1,1,92100.0,-12.243925678894712
2023-01-27 00:38:00+00:00,25.0,long,oos,,4065.25,4065.75,1,18,92125.0,-12.22010481181515
2023-01-27 00:40:00+00:00,-12.5,long,oos,,4065.5,4065.25,1,1,92112.5,-12.232015245354932
2023-01-27 00:42:00+00:00,-12.5,long,oos,,4065.75,4065.5,1,1,92100.0,-12.243925678894712
2023-01-27 00:44:00+00:00,-25.0,long,oos,,4065.25,4064.75,1,1,92075.0,-12.267746545974273
2023-01-27 00:51:00+00:00,-75.0,short,oos,,4064.25,4065.75,1,6,92000.0,-12.339209147212959
2023-01-27 00:53:00+00:00,-25.0,long,oos,,4065.5,4065.0,1,1,91975.0,-12.36303001429252
2023-01-27 00:55:00+00:00,-25.0,long,oos,,4065.0,4064.5,1,1,91950.0,-12.386850881372082
2023-01-27 00:57:00+00:00,12.5,long,oos,,4064.5,4064.75,1,1,91962.5,-12.374940447832302
2023-01-27 00:59:00+00:00,0.0,long,oos,,4064.5,4064.5,1,1,91962.5,-12.374940447832302
2023-01-27 01:08:00+00:00,-25.0,short,oos,,4064.25,4064.75,1,8,91937.5,-12.398761314911862
2023-01-27 01:23:00+00:00,-37.5,long,oos,,4065.25,4064.5,1,14,91900.0,-12.434492615531205
2023-01-27 01:35:00+00:00,-75.0,short,oos,,4063.25,4064.75,1,11,91825.0,-12.50595521676989
2023-01-27 01:39:00+00:00,-37.5,short,oos,,4063.75,4064.5,1,3,91787.5,-12.541686517389234
2023-01-27 01:41:00+00:00,0.0,short,oos,,4064.25,4064.25,1,1,91787.5,-12.541686517389234
2023-01-27 02:02:00+00:00,25.0,short,oos,,4064.0,4063.5,1,20,91812.5,-12.51786565030967
2023-01-27 02:04:00+00:00,0.0,short,oos,,4063.5,4063.5,1,1,91812.5,-12.51786565030967
2023-01-27 02:06:00+00:00,0.0,short,oos,,4063.5,4063.5,1,1,91812.5,-12.51786565030967
2023-01-27 02:08:00+00:00,-12.5,short,oos,,4063.75,4064.0,1,1,91800.0,-12.529776083849454
2023-01-27 02:10:00+00:00,-25.0,short,oos,,4064.25,4064.75,1,1,91775.0,-12.553596950929013
2023-01-27 02:23:00+00:00,-25.0,long,oos,,4064.75,4064.25,1,12,91750.0,-12.577417818008577
2023-01-27 02:25:00+00:00,-37.5,short,oos,,4064.0,4064.75,1,1,91712.5,-12.613149118627916
2023-01-27 02:29:00+00:00,-25.0,short,oos,,4064.25,4064.75,1,3,91687.5,-12.63696998570748
2023-01-27 02:35:00+00:00,-12.5,long,oos,,4064.75,4064.5,1,5,91675.0,-12.648880419247261
2023-01-27 02:44:00+00:00,25.0,long,oos,,4064.75,4065.25,1,8,91700.0,-12.6250595521677
2023-01-27 02:46:00+00:00,-12.5,long,oos,,4065.0,4064.75,1,1,91687.5,-12.63696998570748
2023-01-27 02:48:00+00:00,-25.0,long,oos,,4064.75,4064.25,1,1,91662.5,-12.660790852787041
2023-01-27 02:51:00+00:00,0.0,long,oos,,4065.0,4065.0,1,2,91662.5,-12.660790852787041
2023-01-27 02:53:00+00:00,12.5,long,oos,,4064.5,4064.75,1,1,91675.0,-12.648880419247261
2023-01-27 02:55:00+00:00,-37.5,long,oos,,4064.75,4064.0,1,1,91637.5,-12.684611719866604
2023-01-27 02:59:00+00:00,-37.5,short,oos,,4064.0,4064.75,1,3,91600.0,-12.720343020485947
2023-01-27 03:22:00+00:00,25.0,long,oos,,4064.5,4065.0,1,22,91625.0,-12.696522153406384
2023-01-27 03:24:00+00:00,-37.5,long,oos,,4064.75,4064.0,1,1,91587.5,-12.732253454025727
2023-01-27 03:44:00+00:00,12.5,short,oos,,4064.25,4064.0,1,19,91600.0,-12.720343020485947
2023-01-27 03:46:00+00:00,-12.5,short,oos,,4063.75,4064.0,1,1,91587.5,-12.732253454025727
2023-01-27 03:49:00+00:00,0.0,short,oos,,4063.75,4063.75,1,2,91587.5,-12.732253454025727
2023-01-27 03:52:00+00:00,0.0,short,oos,,4063.75,4063.75,1,2,91587.5,-12.732253454025727
2023-01-27 04:08:00+00:00,37.5,short,oos,,4063.25,4062.5,1,15,91625.0,-12.696522153406384
