date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2024-01-15 04:49:00+00:00,8.199999999990904,long,is,,72.73,72.74,1,15,88629.99999999978,-13.116361141064717
2024-01-15 05:08:00+00:00,-61.80000000000227,short,is,,72.75,72.81,1,16,88569.99999999977,-13.175178904029147
2024-01-15 05:29:00+00:00,-51.799999999997155,long,is,,72.8,72.75,1,16,88519.99999999978,-13.224193706499479
2024-01-15 05:38:00+00:00,8.200000000005115,short,is,,72.81,72.8,1,6,88529.99999999978,-13.214390746005408
2024-01-15 05:49:00+00:00,-1.8,long,is,,72.74,72.74,1,7,88529.99999999978,-13.214390746005408
2024-01-15 05:59:00+00:00,-1.8,long,is,,72.7,72.7,1,3,88529.99999999978,-13.214390746005408
2024-01-15 06:17:00+00:00,-41.79999999999204,long,is,,72.66,72.62,1,13,88489.9999999998,-13.253602587981671
2024-01-15 06:37:00+00:00,-41.79999999999204,short,is,,72.68,72.72,1,6,88449.9999999998,-13.292814429957946
2024-01-15 06:47:00+00:00,48.20000000001137,long,is,,72.63,72.68,1,2,88499.99999999981,-13.243799627487588
2024-01-15 06:56:00+00:00,-1.8,long,is,,72.64,72.64,1,6,88499.99999999981,-13.243799627487588
2024-01-15 07:00:00+00:00,8.200000000005115,long,is,,72.61,72.62,1,2,88509.99999999981,-13.23399666699352
2024-01-15 07:13:00+00:00,58.20000000000228,long,is,,72.61,72.67,1,12,88569.99999999981,-13.175178904029103
2024-01-15 07:30:00+00:00,-71.79999999999318,short,is,,72.79,72.86,1,10,88499.99999999983,-13.243799627487574
2024-01-15 07:47:00+00:00,-21.800000000010233,long,is,,72.82000000000001,72.8,1,6,88479.99999999981,-13.263405548475726
2024-01-15 07:54:00+00:00,28.200000000001136,long,is,,72.74,72.77,1,2,88509.99999999981,-13.23399666699352
2024-01-15 08:07:00+00:00,68.19999999999318,short,is,,72.83,72.76,1,9,88579.99999999981,-13.165375943535034
2024-01-15 08:21:00+00:00,38.199999999992045,long,is,,72.65,72.69,1,4,88619.9999999998,-13.126164101558771
2024-01-15 08:33:00+00:00,-21.79999999999602,long,is,,72.56,72.54,1,10,88599.9999999998,-13.145770022546909
2024-01-15 08:46:00+00:00,88.20000000000341,short,is,,72.68,72.59,1,9,88689.99999999981,-13.057543378100272
2024-01-15 09:06:00+00:00,-81.79999999999829,long,is,,72.54,72.46000000000001,1,14,88609.99999999981,-13.135967062052826
2024-01-15 09:17:00+00:00,78.1999999999983,long,is,,72.28,72.36,1,5,88689.99999999981,-13.057543378100272
2024-01-15 09:33:00+00:00,18.19999999999602,short,is,,72.44,72.42,1,6,88709.9999999998,-13.037937457112147
2024-01-15 10:01:00+00:00,-101.79999999999431,long,is,,72.28,72.18,1,18,88609.99999999981,-13.135967062052826
2024-01-15 10:19:00+00:00,88.20000000000341,long,is,,72.03,72.12,1,4,88699.99999999981,-13.047740417606205
2024-01-15 10:40:00+00:00,38.200000000006256,long,is,,72.08,72.12,1,1,88739.99999999983,-13.008528575629914
2024-01-15 10:43:00+00:00,8.200000000005115,short,is,,72.14,72.13,1,1,88749.99999999983,-12.998725615135843
2024-01-15 10:53:00+00:00,28.200000000001136,short,is,,72.15,72.12,1,5,88779.99999999983,-12.969316733653635
2024-01-15 11:01:00+00:00,48.19999999999716,long,is,,72.07000000000001,72.12,1,5,88829.99999999983,-12.920301931183289
2024-01-15 11:21:00+00:00,38.199999999992045,long,is,,72.04,72.08,1,2,88869.99999999981,-12.881090089207026
2024-01-15 11:34:00+00:00,18.19999999999602,long,is,,72.04,72.06,1,2,88889.99999999981,-12.861484168218887
2024-01-15 11:45:00+00:00,18.19999999999602,long,is,,72.0,72.02,1,9,88909.99999999981,-12.84187824723075
2024-01-15 12:17:00+00:00,-241.8000000000091,long,is,,71.98,71.74,1,27,88669.9999999998,-13.077149299088425
2024-01-15 12:37:00+00:00,-1.8,long,is,,71.60000000000001,71.60000000000001,1,9,88669.9999999998,-13.077149299088425
2024-01-15 13:26:00+00:00,88.20000000000341,long,is,,71.52,71.61,1,40,88759.9999999998,-12.988922654641803
2024-01-15 13:38:00+00:00,68.19999999999318,long,is,,71.62,71.69,1,2,88829.9999999998,-12.920301931183317
2024-01-15 13:51:00+00:00,38.199999999992045,long,is,,71.60000000000001,71.64,1,5,88869.99999999978,-12.881090089207056
2024-01-15 14:15:00+00:00,-241.8000000000091,short,is,,71.72,71.96000000000001,1,23,88629.99999999978,-13.116361141064717
2024-02-01 00:36:00+00:00,7.500000000005116,short,is,,75.87,75.86,1,36,88639.99999999978,-13.106558180570646
2024-02-01 01:26:00+00:00,318.2000000000074,long,is,,75.86,76.18,1,30,88959.9999999998,-12.79286344476042
2024-02-01 02:02:00+00:00,-91.80000000000341,short,is,,76.3,76.39,1,28,88869.99999999978,-12.881090089207056
2024-02-01 02:07:00+00:00,48.19999999999716,long,is,,76.35000000000001,76.4,1,4,88919.99999999978,-12.832075286736707
2024-02-01 02:30:00+00:00,28.200000000001136,long,is,,76.37,76.4,1,3,88949.99999999978,-12.8026664052545
2024-02-01 02:46:00+00:00,18.19999999999602,short,is,,76.47,76.45,1,3,88969.99999999978,-12.783060484266361
2024-02-01 02:51:00+00:00,8.199999999990904,short,is,,76.47,76.46000000000001,1,2,88979.99999999977,-12.773257523772308
2024-02-01 03:22:00+00:00,-131.79999999999546,long,is,,76.44,76.31,1,25,88849.99999999978,-12.900696010195192
2024-02-01 03:41:00+00:00,-1.8,long,is,,76.3,76.3,1,1,88849.99999999978,-12.900696010195192
2024-02-01 03:58:00+00:00,-61.79999999998806,short,is,,76.32000000000001,76.38,1,15,88789.9999999998,-12.959513773159594
2024-02-01 04:28:00+00:00,-151.8000000000057,long,is,,76.35000000000001,76.2,1,25,88639.99999999978,-13.106558180570646
2024-02-01 04:51:00+00:00,-31.800000000001138,long,is,,76.17,76.14,1,18,88609.99999999978,-13.135967062052856
2024-02-01 05:07:00+00:00,-31.800000000001138,short,is,,76.15,76.18,1,7,88579.99999999978,-13.165375943535063
2024-02-01 05:19:00+00:00,-1.8,long,is,,76.14,76.14,1,2,88579.99999999978,-13.165375943535063
2024-02-01 05:40:00+00:00,-31.800000000001138,long,is,,76.14,76.11,1,16,88549.99999999978,-13.194784825017269
2024-02-01 06:03:00+00:00,-31.800000000001138,long,is,,76.02,75.99,1,17,88519.99999999978,-13.224193706499479
2024-02-01 06:08:00+00:00,18.20000000001023,short,is,,76.04,76.02,1,3,88539.9999999998,-13.204587785511327
2024-02-01 06:37:00+00:00,-1.8,long,is,,75.96000000000001,75.96000000000001,1,8,88539.9999999998,-13.204587785511327
2024-02-01 06:53:00+00:00,-61.80000000000227,long,is,,75.95,75.89,1,13,88479.99999999978,-13.263405548475754
2024-02-01 07:06:00+00:00,8.200000000005115,long,is,,75.88,75.89,1,4,88489.9999999998,-13.253602587981671
2024-02-01 07:19:00+00:00,-21.79999999999602,short,is,,75.92,75.94,1,6,88469.9999999998,-13.27320850896981
2024-02-01 07:33:00+00:00,-21.79999999999602,long,is,,75.88,75.86,1,10,88449.9999999998,-13.292814429957946
2024-02-01 07:49:00+00:00,-41.79999999999204,short,is,,75.9,75.94,1,5,88409.99999999981,-13.332026271934211
2024-02-01 08:08:00+00:00,38.200000000006256,long,is,,75.72,75.76,1,7,88449.99999999981,-13.292814429957932
2024-02-01 08:16:00+00:00,118.20000000000455,long,is,,75.5,75.62,1,4,88569.99999999983,-13.175178904029089
2024-02-01 08:38:00+00:00,28.200000000001136,short,is,,75.66,75.63,1,7,88599.99999999983,-13.145770022546882
2024-02-01 08:45:00+00:00,78.1999999999983,long,is,,75.5,75.58,1,3,88679.99999999983,-13.067346338594326
2024-02-01 09:14:00+00:00,-351.7999999999943,short,is,,75.9,76.25,1,20,88329.99999999983,-13.41044995588675
2024-02-01 09:26:00+00:00,-21.79999999999602,short,is,,76.4,76.42,1,7,88309.99999999983,-13.430055876874889
2024-02-01 09:45:00+00:00,118.20000000000455,short,is,,76.53,76.41,1,3,88429.99999999983,-13.312420350946057
2024-02-01 09:56:00+00:00,58.20000000000228,short,is,,76.57000000000001,76.51,1,6,88489.99999999984,-13.253602587981629
2024-02-01 10:16:00+00:00,48.20000000001137,long,is,,76.38,76.43,1,8,88539.99999999984,-13.204587785511283
2024-02-01 10:28:00+00:00,108.19999999999943,short,is,,76.55,76.44,1,10,88649.99999999984,-13.09675522007652
2024-02-01 10:48:00+00:00,48.19999999999716,short,is,,76.59,76.54,1,5,88699.99999999984,-13.047740417606175
2024-02-01 11:06:00+00:00,18.19999999999602,long,is,,76.46000000000001,76.48,1,10,88719.99999999984,-13.028134496618035
2024-02-01 11:23:00+00:00,8.200000000005115,short,is,,76.53,76.52,1,9,88729.99999999984,-13.018331536123966
2024-02-01 11:36:00+00:00,58.20000000000228,long,is,,76.4,76.46000000000001,1,7,88789.99999999984,-12.95951377315955
2024-02-01 11:49:00+00:00,-11.799999999990906,short,is,,76.57000000000001,76.58,1,8,88779.99999999985,-12.969316733653608
2024-02-01 12:05:00+00:00,8.199999999990904,long,is,,76.48,76.49,1,6,88789.99999999984,-12.95951377315955
2024-02-01 12:33:00+00:00,-41.79999999999204,long,is,,76.3,76.26,1,11,88749.99999999985,-12.998725615135815
2024-02-01 13:00:00+00:00,8.200000000005115,long,is,,76.17,76.18,1,10,88759.99999999985,-12.988922654641746
2024-02-01 13:42:00+00:00,-341.8000000000034,short,is,,76.3,76.64,1,41,88419.99999999985,-13.322223311440098
2024-02-01 13:46:00+00:00,78.1999999999983,long,is,,76.58,76.66,1,3,88499.99999999985,-13.243799627487546
2024-02-01 13:56:00+00:00,68.20000000000739,long,is,,76.52,76.59,1,7,88569.99999999985,-13.17517890402906
2024-02-01 14:01:00+00:00,28.200000000001136,short,is,,76.68,76.65,1,2,88599.99999999985,-13.145770022546852
2024-02-01 14:05:00+00:00,78.1999999999983,short,is,,76.74,76.66,1,1,88679.99999999985,-13.067346338594298
2024-02-01 14:28:00+00:00,-111.79999999999943,long,is,,76.5,76.39,1,19,88569.99999999985,-13.17517890402906
2024-02-01 14:45:00+00:00,-31.800000000001138,short,is,,76.65,76.68,1,14,88539.99999999985,-13.204587785511269
2024-02-01 15:03:00+00:00,-51.800000000011366,long,is,,76.57000000000001,76.52,1,13,88489.99999999985,-13.253602587981614
2024-02-01 15:16:00+00:00,-1.8,short,is,,76.78,76.78,1,10,88489.99999999985,-13.253602587981614
2024-02-01 15:31:00+00:00,18.19999999999602,long,is,,76.76,76.78,1,5,88509.99999999984,-13.23399666699349
2024-02-01 15:44:00+00:00,-151.8000000000057,long,is,,76.68,76.53,1,11,88359.99999999984,-13.381041074404529
2024-02-01 16:10:00+00:00,-101.80000000000852,long,is,,76.34,76.24,1,16,88259.99999999983,-13.479070679345234
2024-02-01 16:27:00+00:00,8.200000000005115,short,is,,76.43,76.42,1,12,88269.99999999984,-13.469267718851153
2024-02-01 16:35:00+00:00,78.20000000001251,short,is,,76.60000000000001,76.52,1,6,88349.99999999985,-13.390844034898583
2024-02-01 16:45:00+00:00,78.1999999999983,short,is,,76.74,76.66,1,6,88429.99999999984,-13.312420350946045
2024-02-01 17:00:00+00:00,118.20000000000455,long,is,,76.52,76.64,1,8,88549.99999999985,-13.1947848250172
2024-02-01 17:13:00+00:00,18.20000000001023,short,is,,76.76,76.74,1,12,88569.99999999985,-13.17517890402906
2024-02-01 17:24:00+00:00,38.199999999992045,long,is,,76.68,76.72,1,2,88609.99999999985,-13.135967062052783
2024-02-01 17:35:00+00:00,78.20000000001251,short,is,,76.82000000000001,76.74,1,3,88689.99999999987,-13.057543378100215
2024-02-01 17:55:00+00:00,-2011.800000000005,long,is,,76.7,74.69,1,18,86679.99999999985,-15.027938437408142
2024-02-01 18:32:00+00:00,-571.7999999999931,short,is,,74.62,75.19,1,16,86109.99999999987,-15.586707185570074
2024-02-01 18:44:00+00:00,28.200000000001136,short,is,,75.60000000000001,75.57000000000001,1,8,86139.99999999987,-15.557298304087865
2024-02-01 19:34:00+00:00,-1241.799999999995,long,is,,75.14,73.9,1,40,84899.99999999988,-16.772865405352437
2024-02-01 19:51:00+00:00,-181.80000000000683,short,is,,74.02,74.2,1,16,84719.99999999987,-16.949318694245697
2024-02-01 20:05:00+00:00,98.20000000000853,long,is,,74.08,74.18,1,11,84819.99999999988,-16.851289089304988
2024-02-01 20:11:00+00:00,58.20000000000228,short,is,,74.23,74.17,1,2,84879.99999999988,-16.792471326340575
2024-02-01 20:41:00+00:00,-61.80000000000227,long,is,,74.06,74.0,1,19,84819.99999999988,-16.851289089304988
2024-02-01 20:48:00+00:00,38.200000000006256,short,is,,74.09,74.05,1,2,84859.99999999988,-16.812077247328713
2024-02-01 21:03:00+00:00,-1.8,long,is,,73.86,73.86,1,12,84859.99999999988,-16.812077247328713
2024-02-01 21:21:00+00:00,-21.79999999999602,short,is,,73.96000000000001,73.98,1,13,84839.99999999988,-16.831683168316854
2024-02-01 21:37:00+00:00,8.199999999990904,long,is,,73.96000000000001,73.97,1,5,84849.99999999988,-16.82188020782278
2024-02-01 21:42:00+00:00,28.200000000001136,long,is,,73.92,73.95,1,3,84879.99999999988,-16.792471326340575
2024-02-01 21:57:00+00:00,18.19999999999602,short,is,,73.98,73.96000000000001,1,2,84899.99999999988,-16.772865405352437
2024-02-01 22:51:00+00:00,68.20000000000739,long,is,,73.91,73.98,1,5,84969.99999999988,-16.70424468189395
2024-02-01 23:10:00+00:00,68.19999999999318,long,is,,73.96000000000001,74.03,1,11,85039.99999999988,-16.635623958435467
2024-02-01 23:33:00+00:00,-101.79999999999431,short,is,,74.12,74.22,1,13,84939.99999999988,-16.73365356337616
2024-02-02 00:06:00+00:00,-62.500000000002274,short,is,,74.22,74.28,1,12,84879.99999999988,-16.792471326340575
2024-02-02 00:28:00+00:00,-12.500000000005116,long,is,,74.21000000000001,74.2,1,18,84869.99999999987,-16.802274286834656
2024-02-02 00:33:00+00:00,-22.49999999999602,short,is,,74.21000000000001,74.23,1,3,84849.99999999988,-16.82188020782278
2024-02-02 00:35:00+00:00,-12.500000000005116,short,is,,74.22,74.23,1,1,84839.99999999987,-16.831683168316864
2024-02-02 00:44:00+00:00,7.499999999990905,short,is,,74.24,74.23,1,6,84849.99999999987,-16.821880207822794
2024-02-02 00:56:00+00:00,-22.49999999999602,long,is,,74.19,74.17,1,10,84829.99999999987,-16.841486128810935
2024-02-02 01:07:00+00:00,-161.7999999999966,short,is,,74.22,74.38,1,9,84669.99999999987,-16.998333496716043
2024-02-02 01:22:00+00:00,38.200000000006256,short,is,,74.42,74.38,1,3,84709.99999999988,-16.95912165473975
2024-02-02 01:56:00+00:00,-51.800000000011366,long,is,,74.29,74.24,1,24,84659.99999999987,-17.00813645721011
2024-02-02 02:11:00+00:00,-11.800000000005117,short,is,,74.31,74.32000000000001,1,12,84649.99999999985,-17.017939417704195
2024-02-02 02:39:00+00:00,-21.800000000010233,long,is,,74.26,74.24,1,19,84629.99999999985,-17.037545338692333
2024-02-02 02:42:00+00:00,8.199999999990904,short,is,,74.27,74.26,1,1,84639.99999999984,-17.027742378198276
2024-02-02 02:53:00+00:00,-41.80000000000625,short,is,,74.28,74.32000000000001,1,9,84599.99999999984,-17.066954220174555
2024-02-02 03:41:00+00:00,-21.800000000010233,short,is,,74.27,74.29,1,8,84579.99999999983,-17.086560141162707
2024-02-02 04:18:00+00:00,-121.80000000000454,long,is,,74.26,74.14,1,29,84459.99999999983,-17.204195667091536
2024-02-02 04:36:00+00:00,-21.79999999999602,short,is,,74.14,74.16,1,4,84439.99999999983,-17.223801588079677
2024-02-02 04:44:00+00:00,-1.8,short,is,,74.17,74.17,1,3,84439.99999999983,-17.223801588079677
2024-02-02 04:56:00+00:00,8.200000000005115,long,is,,74.13,74.14,1,9,84449.99999999983,-17.213998627585607
2024-02-02 05:03:00+00:00,8.200000000005115,short,is,,74.17,74.16,1,4,84459.99999999983,-17.204195667091536
2024-02-02 05:15:00+00:00,8.200000000005115,long,is,,74.13,74.14,1,8,84469.99999999984,-17.194392706597455
2024-02-02 05:32:00+00:00,-11.800000000005117,short,is,,74.19,74.2,1,9,84459.99999999983,-17.204195667091536
2024-02-02 06:10:00+00:00,-161.7999999999966,long,is,,74.14,73.98,1,29,84299.99999999984,-17.36104303499663
2024-02-02 06:26:00+00:00,38.200000000006256,long,is,,73.92,73.96000000000001,1,7,84339.99999999984,-17.321831193020355
2024-02-02 06:44:00+00:00,-71.79999999999318,short,is,,74.04,74.11,1,14,84269.99999999985,-17.390451916478824
2024-02-02 07:07:00+00:00,-1.8,long,is,,74.11,74.11,1,6,84269.99999999985,-17.390451916478824
2024-02-02 07:10:00+00:00,8.199999999990904,long,is,,74.10000000000001,74.11,1,2,84279.99999999984,-17.38064895598477
2024-02-02 07:31:00+00:00,-51.799999999997155,short,is,,74.19,74.24,1,14,84229.99999999984,-17.429663758455117
2024-02-02 08:05:00+00:00,-141.80000000000058,long,is,,74.18,74.04,1,9,84089.99999999984,-17.566905205372084
2024-02-02 08:25:00+00:00,18.19999999999602,short,is,,74.11,74.09,1,5,84109.99999999984,-17.547299284383946
2024-02-02 08:34:00+00:00,48.20000000001137,short,is,,74.18,74.13,1,1,84159.99999999985,-17.498284481913586
2024-02-02 08:55:00+00:00,-211.79999999999376,long,is,,74.02,73.81,1,13,83949.99999999985,-17.70414665228904
2024-02-02 09:16:00+00:00,108.19999999999943,long,is,,73.7,73.81,1,10,84059.99999999985,-17.596314086854278
2024-02-02 09:31:00+00:00,-161.7999999999966,short,is,,73.93,74.09,1,12,83899.99999999985,-17.753161454759386
2024-02-02 09:51:00+00:00,-11.800000000005117,short,is,,74.25,74.26,1,12,83889.99999999985,-17.762964415253453
2024-02-02 10:05:00+00:00,58.199999999988066,long,is,,74.18,74.24,1,7,83949.99999999984,-17.704146652289054
2024-02-02 10:21:00+00:00,-41.80000000000625,short,is,,74.31,74.35000000000001,1,13,83909.99999999984,-17.743358494265333
2024-02-02 10:50:00+00:00,-51.800000000011366,long,is,,74.35000000000001,74.3,1,19,83859.99999999983,-17.792373296735693
2024-02-02 11:02:00+00:00,-31.800000000001138,long,is,,74.22,74.19,1,6,83829.99999999983,-17.821782178217898
2024-02-02 11:30:00+00:00,18.19999999999602,short,is,,74.24,74.22,1,8,83849.99999999983,-17.80217625722976
2024-02-02 11:41:00+00:00,18.20000000001023,short,is,,74.26,74.24,1,2,83869.99999999983,-17.78257033624162
2024-02-02 11:57:00+00:00,-21.79999999999602,long,is,,74.12,74.10000000000001,1,6,83849.99999999984,-17.802176257229746
2024-02-02 12:52:00+00:00,-241.7999999999949,long,is,,74.02,73.78,1,36,83609.99999999984,-18.037447309087405
2024-02-02 12:58:00+00:00,68.20000000000739,short,is,,73.82000000000001,73.75,1,5,83679.99999999985,-17.968826585628907
2024-02-02 13:09:00+00:00,-251.8,long,is,,73.72,73.47,1,10,83429.99999999985,-18.21390059798064
2024-02-02 13:34:00+00:00,58.20000000000228,long,is,,73.26,73.32000000000001,1,13,83489.99999999985,-18.155082835016223
2024-02-02 13:40:00+00:00,148.20000000000567,long,is,,73.13,73.28,1,1,83639.99999999985,-18.008038427605186
2024-02-02 13:50:00+00:00,-81.8000000000125,short,is,,73.38,73.46000000000001,1,8,83559.99999999984,-18.086462111557754
2024-02-02 14:06:00+00:00,48.19999999999716,long,is,,73.23,73.28,1,5,83609.99999999984,-18.037447309087405
2024-02-02 14:15:00+00:00,118.19999999999034,long,is,,73.10000000000001,73.22,1,5,83729.99999999983,-17.91981178315859
2024-02-02 14:26:00+00:00,-91.80000000000341,long,is,,73.09,73.0,1,9,83639.99999999983,-18.008038427605214
2024-02-02 14:54:00+00:00,-591.8000000000034,long,is,,72.81,72.22,1,27,83049.99999999983,-18.586413096755297
2024-02-02 15:05:00+00:00,-1.8,long,is,,72.08,72.08,1,6,83049.99999999983,-18.586413096755297
2024-02-02 15:12:00+00:00,118.20000000000455,short,is,,72.4,72.28,1,5,83169.99999999983,-18.468777570826468
2024-02-02 15:32:00+00:00,-101.79999999999431,short,is,,72.7,72.8,1,15,83069.99999999984,-18.566807175767146
2024-02-02 15:54:00+00:00,-61.80000000000227,long,is,,72.54,72.48,1,19,83009.99999999983,-18.625624938731576
2024-02-02 16:02:00+00:00,58.20000000000228,long,is,,72.22,72.28,1,6,83069.99999999984,-18.566807175767146
2024-02-02 16:23:00+00:00,48.19999999999716,long,is,,72.12,72.17,1,10,83119.99999999983,-18.517792373296814
2024-02-02 16:28:00+00:00,98.19999999999432,long,is,,71.98,72.08,1,2,83219.99999999983,-18.419762768356122
2024-02-02 17:09:00+00:00,108.19999999999943,short,is,,72.31,72.2,1,39,83329.99999999983,-18.31193020292136
2024-02-02 17:31:00+00:00,-131.80000000000967,short,is,,72.27,72.4,1,14,83199.99999999981,-18.439368689344274
2024-02-02 18:14:00+00:00,88.1999999999892,long,is,,72.32000000000001,72.41,1,35,83289.9999999998,-18.351142044897667
2024-02-02 18:22:00+00:00,78.1999999999983,short,is,,72.56,72.48,1,4,83369.9999999998,-18.272718360945113
2024-02-02 18:33:00+00:00,-11.799999999990906,long,is,,72.41,72.4,1,6,83359.99999999981,-18.282521321439166
2024-02-02 18:39:00+00:00,108.19999999999943,long,is,,72.32000000000001,72.43,1,5,83469.99999999981,-18.174688756004407
2024-02-02 19:06:00+00:00,28.200000000001136,short,is,,72.47,72.44,1,6,83499.99999999981,-18.145279874522195
