date,trade_return,direction,regime,exit_reason,entry_price,exit_price,quantity,bars_held,equity,drawdown
2023-05-11 12:33:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,1,94387.5,-10.064316341114816
2023-05-11 12:35:00+00:00,-137.5,long,oos,,4153.25,4150.5,1,1,94250.0,-10.195331110052406
2023-05-11 12:51:00+00:00,-112.5,short,oos,,4148.5,4150.75,1,15,94137.5,-10.302525011910433
2023-05-11 13:20:00+00:00,462.5,short,oos,,4149.75,4140.5,1,28,94600.0,-9.861838970938543
2023-05-11 13:22:00+00:00,25.0,short,oos,,4141.25,4140.75,1,1,94625.0,-9.838018103858982
2023-05-11 13:24:00+00:00,0.0,short,oos,,4140.0,4140.0,1,1,94625.0,-9.838018103858982
2023-05-11 13:26:00+00:00,-37.5,short,oos,,4140.0,4140.75,1,1,94587.5,-9.873749404478323
2023-05-11 13:28:00+00:00,-25.0,short,oos,,4141.25,4141.75,1,1,94562.5,-9.897570271557884
2023-05-11 13:30:00+00:00,0.0,short,oos,,4141.5,4141.5,1,1,94562.5,-9.897570271557884
2023-05-11 13:43:00+00:00,137.5,short,oos,,4139.75,4137.0,1,12,94700.0,-9.766555502620296
2023-05-11 13:45:00+00:00,-50.0,short,oos,,4135.0,4136.0,1,1,94650.0,-9.81419723677942
2023-05-11 13:47:00+00:00,-37.5,short,oos,,4134.5,4135.25,1,1,94612.5,-9.84992853739876
2023-05-11 14:06:00+00:00,237.5,short,oos,,4131.25,4126.5,1,18,94850.0,-9.623630300142926
2023-05-11 14:14:00+00:00,-100.0,short,oos,,4124.0,4126.0,1,7,94750.0,-9.718913768461173
2023-05-11 14:16:00+00:00,-25.0,short,oos,,4127.5,4128.0,1,1,94725.0,-9.742734635540733
2023-05-11 14:25:00+00:00,-62.5,short,oos,,4126.75,4128.0,1,8,94662.5,-9.802286803239637
2023-05-11 14:27:00+00:00,-50.0,short,oos,,4130.25,4131.25,1,1,94612.5,-9.84992853739876
2023-05-11 14:29:00+00:00,37.5,short,oos,,4130.75,4130.0,1,1,94650.0,-9.81419723677942
2023-05-11 14:31:00+00:00,62.5,short,oos,,4130.75,4129.5,1,1,94712.5,-9.754645069080514
2023-05-11 14:33:00+00:00,137.5,short,oos,,4130.25,4127.5,1,1,94850.0,-9.623630300142926
2023-05-11 14:46:00+00:00,-100.0,short,oos,,4125.25,4127.25,1,12,94750.0,-9.718913768461173
2023-05-11 14:48:00+00:00,-212.5,short,oos,,4129.5,4133.75,1,1,94537.5,-9.921391138637446
2023-05-11 15:10:00+00:00,12.5,long,oos,,4134.25,4134.5,1,21,94550.0,-9.909480705097666
2023-05-11 15:12:00+00:00,-75.0,long,oos,,4136.25,4134.75,1,1,94475.0,-9.980943306336352
2023-05-11 15:14:00+00:00,-25.0,long,oos,,4134.75,4134.25,1,1,94450.0,-10.004764173415913
2023-05-11 15:18:00+00:00,0.0,long,oos,,4135.5,4135.5,1,3,94450.0,-10.004764173415913
2023-05-11 15:20:00+00:00,-25.0,long,oos,,4133.75,4133.25,1,1,94425.0,-10.028585040495475
2023-05-11 15:22:00+00:00,112.5,long,oos,,4131.5,4133.75,1,1,94537.5,-9.921391138637446
2023-05-11 15:25:00+00:00,-62.5,long,oos,,4135.75,4134.5,1,2,94475.0,-9.980943306336352
2023-05-11 15:27:00+00:00,-12.5,long,oos,,4133.25,4133.0,1,1,94462.5,-9.992853739876132
2023-05-11 15:39:00+00:00,62.5,long,oos,,4134.75,4136.0,1,11,94525.0,-9.933301572177228
2023-05-11 15:41:00+00:00,37.5,long,oos,,4136.0,4136.75,1,1,94562.5,-9.897570271557884
2023-05-11 15:49:00+00:00,-87.5,long,oos,,4139.0,4137.25,1,7,94475.0,-9.980943306336352
2023-05-11 15:51:00+00:00,50.0,long,oos,,4137.75,4138.75,1,1,94525.0,-9.933301572177228
2023-05-11 16:02:00+00:00,-25.0,long,oos,,4139.75,4139.25,1,10,94500.0,-9.95712243925679
2023-05-11 16:04:00+00:00,87.5,long,oos,,4135.25,4137.0,1,1,94587.5,-9.873749404478323
2023-05-11 16:06:00+00:00,12.5,long,oos,,4136.75,4137.0,1,1,94600.0,-9.861838970938543
2023-05-11 16:10:00+00:00,50.0,long,oos,,4138.25,4139.25,1,3,94650.0,-9.81419723677942
2023-05-11 16:12:00+00:00,-12.5,long,oos,,4137.5,4137.25,1,1,94637.5,-9.8261076703192
2023-05-11 16:14:00+00:00,12.5,long,oos,,4137.0,4137.25,1,1,94650.0,-9.81419723677942
2023-05-11 16:16:00+00:00,-50.0,long,oos,,4138.0,4137.0,1,1,94600.0,-9.861838970938543
2023-05-11 16:18:00+00:00,12.5,long,oos,,4135.75,4136.0,1,1,94612.5,-9.84992853739876
2023-05-11 16:28:00+00:00,37.5,long,oos,,4137.5,4138.25,1,9,94650.0,-9.81419723677942
2023-05-11 16:35:00+00:00,-12.5,long,oos,,4140.0,4139.75,1,6,94637.5,-9.8261076703192
2023-05-11 16:51:00+00:00,12.5,long,oos,,4140.75,4141.0,1,15,94650.0,-9.81419723677942
2023-05-11 16:54:00+00:00,-12.5,long,oos,,4141.75,4141.5,1,2,94637.5,-9.8261076703192
2023-05-11 16:56:00+00:00,-37.5,long,oos,,4141.5,4140.75,1,1,94600.0,-9.861838970938543
2023-05-11 16:58:00+00:00,50.0,long,oos,,4140.75,4141.75,1,1,94650.0,-9.81419723677942
2023-05-11 17:00:00+00:00,-25.0,long,oos,,4142.75,4142.25,1,1,94625.0,-9.838018103858982
2023-05-11 17:02:00+00:00,-50.0,long,oos,,4142.0,4141.0,1,1,94575.0,-9.885659838018105
2023-05-11 17:04:00+00:00,62.5,long,oos,,4140.25,4141.5,1,1,94637.5,-9.8261076703192
2023-05-11 17:06:00+00:00,-50.0,long,oos,,4140.75,4139.75,1,1,94587.5,-9.873749404478323
2023-05-11 17:10:00+00:00,-112.5,long,oos,,4142.25,4140.0,1,3,94475.0,-9.980943306336352
2023-05-11 17:35:00+00:00,100.0,short,oos,,4140.0,4138.0,1,24,94575.0,-9.885659838018105
2023-05-11 17:38:00+00:00,-37.5,short,oos,,4137.5,4138.25,1,2,94537.5,-9.921391138637446
2023-05-11 17:40:00+00:00,-50.0,short,oos,,4139.5,4140.5,1,1,94487.5,-9.96903287279657
2023-05-11 17:42:00+00:00,12.5,short,oos,,4138.5,4138.25,1,1,94500.0,-9.95712243925679
2023-05-11 17:59:00+00:00,175.0,short,oos,,4136.25,4132.75,1,16,94675.0,-9.790376369699857
2023-05-11 18:01:00+00:00,50.0,short,oos,,4135.25,4134.25,1,1,94725.0,-9.742734635540733
2023-05-11 18:03:00+00:00,12.5,short,oos,,4133.75,4133.5,1,1,94737.5,-9.730824202000953
2023-05-11 18:05:00+00:00,0.0,short,oos,,4134.0,4134.0,1,1,94737.5,-9.730824202000953
2023-05-11 18:07:00+00:00,25.0,short,oos,,4134.25,4133.75,1,1,94762.5,-9.70700333492139
2023-05-11 18:09:00+00:00,12.5,short,oos,,4134.25,4134.0,1,1,94775.0,-9.69509290138161
2023-05-11 18:11:00+00:00,12.5,short,oos,,4135.5,4135.25,1,1,94787.5,-9.68318246784183
2023-05-11 18:13:00+00:00,-25.0,short,oos,,4134.75,4135.25,1,1,94762.5,-9.70700333492139
2023-05-11 18:15:00+00:00,-62.5,short,oos,,4134.5,4135.75,1,1,94700.0,-9.766555502620296
2023-05-11 18:17:00+00:00,37.5,short,oos,,4135.5,4134.75,1,1,94737.5,-9.730824202000953
2023-05-11 18:24:00+00:00,-50.0,short,oos,,4135.25,4136.25,1,6,94687.5,-9.778465936160076
2023-05-11 18:26:00+00:00,-12.5,short,oos,,4136.25,4136.5,1,1,94675.0,-9.790376369699857
2023-05-11 18:28:00+00:00,-75.0,short,oos,,4135.75,4137.25,1,1,94600.0,-9.861838970938543
2023-05-11 18:55:00+00:00,275.0,long,oos,,4137.0,4142.5,1,26,94875.0,-9.599809433063363
2023-05-11 19:03:00+00:00,100.0,long,oos,,4141.75,4143.75,1,7,94975.0,-9.504525964745117
2023-05-11 19:05:00+00:00,-25.0,long,oos,,4144.0,4143.5,1,1,94950.0,-9.52834683182468
2023-05-11 19:07:00+00:00,37.5,long,oos,,4142.0,4142.75,1,1,94987.5,-9.492615531205335
2023-05-11 19:16:00+00:00,-12.5,long,oos,,4143.0,4142.75,1,8,94975.0,-9.504525964745117
2023-05-11 19:18:00+00:00,-137.5,long,oos,,4142.0,4139.25,1,1,94837.5,-9.635540733682706
2023-05-11 19:20:00+00:00,0.0,long,oos,,4140.75,4140.75,1,1,94837.5,-9.635540733682706
2023-05-11 19:22:00+00:00,50.0,long,oos,,4139.5,4140.5,1,1,94887.5,-9.587898999523583
2023-05-11 19:24:00+00:00,-37.5,long,oos,,4141.75,4141.0,1,1,94850.0,-9.623630300142926
2023-05-11 19:26:00+00:00,0.0,long,oos,,4141.75,4141.75,1,1,94850.0,-9.623630300142926
2023-05-11 19:28:00+00:00,-25.0,long,oos,,4142.25,4141.75,1,1,94825.0,-9.647451167222487
2023-05-11 19:30:00+00:00,-12.5,long,oos,,4142.0,4141.75,1,1,94812.5,-9.659361600762267
2023-05-11 19:32:00+00:00,0.0,long,oos,,4141.75,4141.75,1,1,94812.5,-9.659361600762267
2023-05-11 19:35:00+00:00,-25.0,long,oos,,4141.75,4141.25,1,2,94787.5,-9.68318246784183
2023-05-11 19:37:00+00:00,0.0,long,oos,,4139.5,4139.5,1,1,94787.5,-9.68318246784183
2023-05-11 19:46:00+00:00,-100.0,short,oos,,4138.5,4140.5,1,8,94687.5,-9.778465936160076
2023-05-11 19:51:00+00:00,-62.5,long,oos,,4141.0,4139.75,1,4,94625.0,-9.838018103858982
2023-05-11 20:12:00+00:00,75.0,long,oos,,4141.75,4143.25,1,20,94700.0,-9.766555502620296
2023-05-11 20:14:00+00:00,12.5,long,oos,,4143.25,4143.5,1,1,94712.5,-9.754645069080514
2023-05-11 20:21:00+00:00,-50.0,long,oos,,4143.25,4142.25,1,6,94662.5,-9.802286803239637
2023-05-11 20:28:00+00:00,-75.0,short,oos,,4142.0,4143.5,1,6,94587.5,-9.873749404478323
2023-05-11 22:01:00+00:00,62.5,long,oos,,4143.25,4144.5,1,32,94650.0,-9.81419723677942
2023-05-11 22:25:00+00:00,187.5,long,oos,,4144.75,4148.5,1,23,94837.5,-9.635540733682706
2023-05-11 22:27:00+00:00,-37.5,long,oos,,4148.5,4147.75,1,1,94800.0,-9.67127203430205
2023-05-11 22:29:00+00:00,-12.5,long,oos,,4148.25,4148.0,1,1,94787.5,-9.68318246784183
2023-05-11 22:31:00+00:00,0.0,long,oos,,4148.0,4148.0,1,1,94787.5,-9.68318246784183
2023-05-11 22:33:00+00:00,0.0,long,oos,,4147.75,4147.75,1,1,94787.5,-9.68318246784183
2023-05-11 22:35:00+00:00,0.0,long,oos,,4148.25,4148.25,1,1,94787.5,-9.68318246784183
2023-05-11 22:38:00+00:00,-37.5,long,oos,,4148.5,4147.75,1,2,94750.0,-9.718913768461173
2023-05-11 22:40:00+00:00,12.5,long,oos,,4147.75,4148.0,1,1,94762.5,-9.70700333492139
2023-05-11 22:42:00+00:00,0.0,long,oos,,4148.25,4148.25,1,1,94762.5,-9.70700333492139
2023-05-11 22:47:00+00:00,-25.0,long,oos,,4148.5,4148.0,1,4,94737.5,-9.730824202000953
2023-05-11 22:49:00+00:00,-12.5,long,oos,,4148.25,4148.0,1,1,94725.0,-9.742734635540733
2023-05-11 22:51:00+00:00,-12.5,long,oos,,4148.0,4147.75,1,1,94712.5,-9.754645069080514
2023-05-11 22:53:00+00:00,-12.5,long,oos,,4148.0,4147.75,1,1,94700.0,-9.766555502620296
2023-05-11 23:06:00+00:00,0.0,long,oos,,4148.0,4148.0,1,12,94700.0,-9.766555502620296
2023-05-11 23:08:00+00:00,12.5,long,oos,,4148.25,4148.5,1,1,94712.5,-9.754645069080514
2023-05-11 23:10:00+00:00,-12.5,long,oos,,4148.25,4148.0,1,1,94700.0,-9.766555502620296
2023-05-11 23:12:00+00:00,0.0,long,oos,,4148.0,4148.0,1,1,94700.0,-9.766555502620296
2023-05-11 23:14:00+00:00,-12.5,long,oos,,4147.75,4147.5,1,1,94687.5,-9.778465936160076
2023-05-11 23:16:00+00:00,0.0,long,oos,,4147.75,4147.75,1,1,94687.5,-9.778465936160076
2023-05-11 23:18:00+00:00,0.0,long,oos,,4147.5,4147.5,1,1,94687.5,-9.778465936160076
2023-05-11 23:21:00+00:00,0.0,long,oos,,4147.75,4147.75,1,1,94687.5,-9.778465936160076
2023-05-11 23:23:00+00:00,12.5,long,oos,,4147.5,4147.75,1,1,94700.0,-9.766555502620296
2023-05-11 23:25:00+00:00,0.0,long,oos,,4147.75,4147.75,1,1,94700.0,-9.766555502620296
2023-05-11 23:29:00+00:00,-25.0,short,oos,,4147.5,4148.0,1,3,94675.0,-9.790376369699857
2023-05-11 23:31:00+00:00,0.0,long,oos,,4148.0,4148.0,1,1,94675.0,-9.790376369699857
2023-05-11 23:35:00+00:00,-25.0,long,oos,,4148.0,4147.5,1,2,94650.0,-9.81419723677942
2023-05-11 23:50:00+00:00,0.0,short,oos,,4147.5,4147.5,1,14,94650.0,-9.81419723677942
2023-05-11 23:52:00+00:00,12.5,short,oos,,4147.75,4147.5,1,1,94662.5,-9.802286803239637
2023-05-11 23:54:00+00:00,-12.5,short,oos,,4147.0,4147.25,1,1,94650.0,-9.81419723677942
2023-05-11 23:56:00+00:00,12.5,short,oos,,4147.0,4146.75,1,1,94662.5,-9.802286803239637
2023-05-12 00:02:00+00:00,-25.0,short,oos,,4147.0,4147.5,1,5,94637.5,-9.8261076703192
2023-05-12 00:04:00+00:00,0.0,short,oos,,4147.25,4147.25,1,1,94637.5,-9.8261076703192
2023-05-12 00:30:00+00:00,62.5,long,oos,,4147.75,4149.0,1,25,94700.0,-9.766555502620296
2023-05-12 00:33:00+00:00,-37.5,long,oos,,4149.75,4149.0,1,2,94662.5,-9.802286803239637
2023-05-12 00:35:00+00:00,0.0,long,oos,,4149.0,4149.0,1,1,94662.5,-9.802286803239637
2023-05-12 00:37:00+00:00,0.0,long,oos,,4148.75,4148.75,1,1,94662.5,-9.802286803239637
2023-05-12 00:39:00+00:00,12.5,long,oos,,4148.25,4148.5,1,1,94675.0,-9.790376369699857
2023-05-12 00:41:00+00:00,12.5,long,oos,,4148.25,4148.5,1,1,94687.5,-9.778465936160076
2023-05-12 00:43:00+00:00,0.0,long,oos,,4149.0,4149.0,1,1,94687.5,-9.778465936160076
2023-05-12 00:47:00+00:00,0.0,long,oos,,4148.75,4148.75,1,3,94687.5,-9.778465936160076
2023-05-12 01:29:00+00:00,175.0,long,oos,,4149.5,4153.0,1,41,94862.5,-9.611719866603144
2023-05-12 01:31:00+00:00,-37.5,long,oos,,4153.0,4152.25,1,1,94825.0,-9.647451167222487
2023-05-12 01:33:00+00:00,-37.5,long,oos,,4153.0,4152.25,1,1,94787.5,-9.68318246784183
2023-05-12 01:35:00+00:00,0.0,long,oos,,4152.75,4152.75,1,1,94787.5,-9.68318246784183
2023-05-12 01:37:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,1,94775.0,-9.69509290138161
2023-05-12 01:40:00+00:00,-12.5,long,oos,,4152.5,4152.25,1,2,94762.5,-9.70700333492139
2023-05-12 01:42:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,1,94750.0,-9.718913768461173
2023-05-12 01:49:00+00:00,0.0,long,oos,,4153.0,4153.0,1,6,94750.0,-9.718913768461173
2023-05-12 01:51:00+00:00,0.0,long,oos,,4152.75,4152.75,1,1,94750.0,-9.718913768461173
2023-05-12 01:53:00+00:00,0.0,long,oos,,4152.5,4152.5,1,1,94750.0,-9.718913768461173
2023-05-12 01:57:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,3,94737.5,-9.730824202000953
2023-05-12 02:01:00+00:00,-37.5,long,oos,,4153.25,4152.5,1,3,94700.0,-9.766555502620296
2023-05-12 02:03:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,1,94687.5,-9.778465936160076
2023-05-12 02:05:00+00:00,0.0,long,oos,,4152.5,4152.5,1,1,94687.5,-9.778465936160076
2023-05-12 02:07:00+00:00,-25.0,long,oos,,4152.75,4152.25,1,1,94662.5,-9.802286803239637
2023-05-12 02:09:00+00:00,-12.5,long,oos,,4152.5,4152.25,1,1,94650.0,-9.81419723677942
2023-05-12 02:11:00+00:00,12.5,long,oos,,4151.75,4152.0,1,1,94662.5,-9.802286803239637
2023-05-12 02:13:00+00:00,0.0,long,oos,,4152.25,4152.25,1,1,94662.5,-9.802286803239637
2023-05-12 02:15:00+00:00,12.5,long,oos,,4152.0,4152.25,1,1,94675.0,-9.790376369699857
2023-05-12 02:17:00+00:00,12.5,long,oos,,4152.0,4152.25,1,1,94687.5,-9.778465936160076
2023-05-12 02:22:00+00:00,-12.5,long,oos,,4152.5,4152.25,1,4,94675.0,-9.790376369699857
2023-05-12 02:45:00+00:00,75.0,short,oos,,4152.0,4150.5,1,22,94750.0,-9.718913768461173
2023-05-12 02:47:00+00:00,25.0,short,oos,,4150.25,4149.75,1,1,94775.0,-9.69509290138161
2023-05-12 02:49:00+00:00,-12.5,short,oos,,4150.0,4150.25,1,1,94762.5,-9.70700333492139
2023-05-12 02:51:00+00:00,25.0,short,oos,,4150.75,4150.25,1,1,94787.5,-9.68318246784183
2023-05-12 02:53:00+00:00,12.5,short,oos,,4150.75,4150.5,1,1,94800.0,-9.67127203430205
2023-05-12 02:57:00+00:00,0.0,short,oos,,4150.0,4150.0,1,3,94800.0,-9.67127203430205
2023-05-12 03:04:00+00:00,0.0,short,oos,,4150.0,4150.0,1,6,94800.0,-9.67127203430205
2023-05-12 03:12:00+00:00,0.0,short,oos,,4150.0,4150.0,1,7,94800.0,-9.67127203430205
2023-05-12 03:14:00+00:00,12.5,short,oos,,4149.75,4149.5,1,1,94812.5,-9.659361600762267
2023-05-12 03:16:00+00:00,0.0,short,oos,,4149.75,4149.75,1,1,94812.5,-9.659361600762267
2023-05-12 03:18:00+00:00,-12.5,short,oos,,4149.25,4149.5,1,1,94800.0,-9.67127203430205
2023-05-12 03:20:00+00:00,12.5,short,oos,,4149.75,4149.5,1,1,94812.5,-9.659361600762267
2023-05-12 03:23:00+00:00,12.5,short,oos,,4149.75,4149.5,1,2,94825.0,-9.647451167222487
2023-05-12 03:25:00+00:00,0.0,short,oos,,4149.75,4149.75,1,1,94825.0,-9.647451167222487
2023-05-12 03:27:00+00:00,12.5,short,oos,,4150.0,4149.75,1,1,94837.5,-9.635540733682706
2023-05-12 03:34:00+00:00,12.5,short,oos,,4150.0,4149.75,1,6,94850.0,-9.623630300142926
2023-05-12 03:47:00+00:00,25.0,short,oos,,4149.75,4149.25,1,12,94875.0,-9.599809433063363
2023-05-12 03:49:00+00:00,0.0,short,oos,,4149.25,4149.25,1,1,94875.0,-9.599809433063363
2023-05-12 03:51:00+00:00,-12.5,short,oos,,4149.5,4149.75,1,1,94862.5,-9.611719866603144
2023-05-12 03:53:00+00:00,0.0,short,oos,,4149.5,4149.5,1,1,94862.5,-9.611719866603144
2023-05-12 03:55:00+00:00,12.5,short,oos,,4149.5,4149.25,1,1,94875.0,-9.599809433063363
2023-05-12 04:00:00+00:00,0.0,short,oos,,4149.25,4149.25,1,4,94875.0,-9.599809433063363
2023-05-12 04:02:00+00:00,12.5,short,oos,,4149.5,4149.25,1,1,94887.5,-9.587898999523583
2023-05-12 04:42:00+00:00,100.0,long,oos,,4149.5,4151.5,1,39,94987.5,-9.492615531205335
2023-05-12 04:53:00+00:00,0.0,long,oos,,4151.75,4151.75,1,10,94987.5,-9.492615531205335
2023-05-12 04:55:00+00:00,-12.5,long,oos,,4151.75,4151.5,1,1,94975.0,-9.504525964745117
2023-05-12 05:08:00+00:00,25.0,long,oos,,4152.25,4152.75,1,12,95000.0,-9.480705097665556
2023-05-12 05:10:00+00:00,-12.5,long,oos,,4152.25,4152.0,1,1,94987.5,-9.492615531205335
2023-05-12 05:12:00+00:00,0.0,long,oos,,4152.25,4152.25,1,1,94987.5,-9.492615531205335
2023-05-12 05:14:00+00:00,12.5,long,oos,,4152.25,4152.5,1,1,95000.0,-9.480705097665556
2023-05-12 05:16:00+00:00,12.5,long,oos,,4152.5,4152.75,1,1,95012.5,-9.468794664125774
2023-05-12 05:18:00+00:00,12.5,long,oos,,4152.5,4152.75,1,1,95025.0,-9.456884230585993
2023-05-12 05:24:00+00:00,-50.0,long,oos,,4153.0,4152.0,1,5,94975.0,-9.504525964745117
2023-05-12 05:26:00+00:00,25.0,long,oos,,4151.75,4152.25,1,1,95000.0,-9.480705097665556
2023-05-12 05:28:00+00:00,0.0,long,oos,,4152.5,4152.5,1,1,95000.0,-9.480705097665556
2023-05-12 05:30:00+00:00,0.0,long,oos,,4152.5,4152.5,1,1,95000.0,-9.480705097665556
2023-05-12 05:37:00+00:00,-25.0,long,oos,,4153.0,4152.5,1,6,94975.0,-9.504525964745117
2023-05-12 05:40:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,2,94962.5,-9.516436398284897
2023-05-12 05:42:00+00:00,0.0,long,oos,,4152.5,4152.5,1,1,94962.5,-9.516436398284897
2023-05-12 05:45:00+00:00,-12.5,long,oos,,4152.75,4152.5,1,2,94950.0,-9.52834683182468
2023-05-12 05:51:00+00:00,-12.5,long,oos,,4152.5,4152.25,1,5,94937.5,-9.540257265364458
2023-05-12 06:09:00+00:00,-37.5,short,oos,,4151.5,4152.25,1,17,94900.0,-9.575988565983803
2023-05-12 06:11:00+00:00,-50.0,long,oos,,4152.25,4151.25,1,1,94850.0,-9.623630300142926
2023-05-12 06:25:00+00:00,0.0,short,oos,,4151.0,4151.0,1,13,94850.0,-9.623630300142926
2023-05-12 06:27:00+00:00,0.0,short,oos,,4151.0,4151.0,1,1,94850.0,-9.623630300142926
2023-05-12 06:29:00+00:00,0.0,short,oos,,4151.5,4151.5,1,1,94850.0,-9.623630300142926
2023-05-12 06:40:00+00:00,-37.5,long,oos,,4152.25,4151.5,1,10,94812.5,-9.659361600762267
2023-05-12 06:44:00+00:00,-12.5,short,oos,,4151.25,4151.5,1,3,94800.0,-9.67127203430205
2023-05-12 06:47:00+00:00,-12.5,short,oos,,4151.75,4152.0,1,2,94787.5,-9.68318246784183
2023-05-12 06:55:00+00:00,-25.0,long,oos,,4152.0,4151.5,1,7,94762.5,-9.70700333492139
2023-05-12 07:01:00+00:00,-100.0,short,oos,,4151.25,4153.25,1,5,94662.5,-9.802286803239637
2023-05-12 07:10:00+00:00,-125.0,long,oos,,4154.25,4151.75,1,8,94537.5,-9.921391138637446
2023-05-12 07:17:00+00:00,-100.0,short,oos,,4150.75,4152.75,1,6,94437.5,-10.016674606955693
2023-05-12 07:20:00+00:00,-62.5,long,oos,,4153.25,4152.0,1,2,94375.0,-10.076226774654598
2023-05-12 07:46:00+00:00,250.0,long,oos,,4151.75,4156.75,1,25,94625.0,-9.838018103858982
2023-05-12 07:48:00+00:00,-62.5,long,oos,,4156.25,4155.0,1,1,94562.5,-9.897570271557884
2023-05-12 07:50:00+00:00,25.0,long,oos,,4156.0,4156.5,1,1,94587.5,-9.873749404478323
2023-05-12 07:52:00+00:00,-50.0,long,oos,,4156.5,4155.5,1,1,94537.5,-9.921391138637446
2023-05-12 07:54:00+00:00,0.0,long,oos,,4155.0,4155.0,1,1,94537.5,-9.921391138637446
2023-05-12 07:56:00+00:00,-12.5,long,oos,,4155.5,4155.25,1,1,94525.0,-9.933301572177228
2023-05-12 07:58:00+00:00,-12.5,long,oos,,4155.5,4155.25,1,1,94512.5,-9.945212005717007
2023-05-12 08:00:00+00:00,-37.5,long,oos,,4155.5,4154.75,1,1,94475.0,-9.980943306336352
2023-05-12 08:02:00+00:00,25.0,long,oos,,4153.75,4154.25,1,1,94500.0,-9.95712243925679
2023-05-12 08:04:00+00:00,0.0,long,oos,,4153.75,4153.75,1,1,94500.0,-9.95712243925679
2023-05-12 08:09:00+00:00,-112.5,short,oos,,4153.0,4155.25,1,4,94387.5,-10.064316341114816
2023-05-12 08:48:00+00:00,200.0,long,oos,,4156.25,4160.25,1,38,94587.5,-9.873749404478323
2023-05-12 08:50:00+00:00,-25.0,long,oos,,4160.25,4159.75,1,1,94562.5,-9.897570271557884
2023-05-12 08:52:00+00:00,-12.5,long,oos,,4160.5,4160.25,1,1,94550.0,-9.909480705097666
2023-05-12 08:54:00+00:00,-12.5,long,oos,,4159.75,4159.5,1,1,94537.5,-9.921391138637446
2023-05-12 08:56:00+00:00,25.0,long,oos,,4159.75,4160.25,1,1,94562.5,-9.897570271557884
2023-05-12 09:16:00+00:00,75.0,long,oos,,4160.75,4162.25,1,19,94637.5,-9.8261076703192
2023-05-12 09:18:00+00:00,25.0,long,oos,,4161.75,4162.25,1,1,94662.5,-9.802286803239637
2023-05-12 09:20:00+00:00,-12.5,long,oos,,4162.25,4162.0,1,1,94650.0,-9.81419723677942
2023-05-12 09:22:00+00:00,0.0,long,oos,,4161.75,4161.75,1,1,94650.0,-9.81419723677942
2023-05-12 09:24:00+00:00,12.5,long,oos,,4161.0,4161.25,1,1,94662.5,-9.802286803239637
2023-05-12 09:26:00+00:00,12.5,long,oos,,4161.5,4161.75,1,1,94675.0,-9.790376369699857
2023-05-12 09:28:00+00:00,-12.5,long,oos,,4161.25,4161.0,1,1,94662.5,-9.802286803239637
2023-05-12 09:30:00+00:00,12.5,long,oos,,4161.25,4161.5,1,1,94675.0,-9.790376369699857
2023-05-12 09:35:00+00:00,-25.0,long,oos,,4162.25,4161.75,1,4,94650.0,-9.81419723677942
2023-05-12 09:42:00+00:00,-37.5,long,oos,,4162.25,4161.5,1,6,94612.5,-9.84992853739876
2023-05-12 09:44:00+00:00,-12.5,long,oos,,4161.25,4161.0,1,1,94600.0,-9.861838970938543
2023-05-12 09:46:00+00:00,-12.5,long,oos,,4161.5,4161.25,1,1,94587.5,-9.873749404478323
2023-05-12 09:49:00+00:00,0.0,long,oos,,4161.75,4161.75,1,2,94587.5,-9.873749404478323
2023-05-12 09:54:00+00:00,0.0,long,oos,,4161.5,4161.5,1,4,94587.5,-9.873749404478323
2023-05-12 09:56:00+00:00,-25.0,long,oos,,4161.25,4160.75,1,1,94562.5,-9.897570271557884
2023-05-12 10:23:00+00:00,50.0,short,oos,,4159.75,4158.75,1,26,94612.5,-9.84992853739876
2023-05-12 10:25:00+00:00,12.5,short,oos,,4159.0,4158.75,1,1,94625.0,-9.838018103858982
2023-05-12 10:27:00+00:00,0.0,short,oos,,4159.0,4159.0,1,1,94625.0,-9.838018103858982
2023-05-12 10:29:00+00:00,0.0,short,oos,,4159.5,4159.5,1,1,94625.0,-9.838018103858982
2023-05-12 10:31:00+00:00,-25.0,short,oos,,4159.75,4160.25,1,1,94600.0,-9.861838970938543
2023-05-12 10:33:00+00:00,50.0,short,oos,,4160.25,4159.25,1,1,94650.0,-9.81419723677942
2023-05-12 10:35:00+00:00,12.5,short,oos,,4159.5,4159.25,1,1,94662.5,-9.802286803239637
2023-05-12 10:37:00+00:00,25.0,short,oos,,4159.25,4158.75,1,1,94687.5,-9.778465936160076
2023-05-12 10:39:00+00:00,0.0,short,oos,,4159.25,4159.25,1,1,94687.5,-9.778465936160076
2023-05-12 10:41:00+00:00,-12.5,short,oos,,4159.5,4159.75,1,1,94675.0,-9.790376369699857
2023-05-12 10:43:00+00:00,12.5,short,oos,,4159.75,4159.5,1,1,94687.5,-9.778465936160076
2023-05-12 10:45:00+00:00,0.0,short,oos,,4160.25,4160.25,1,1,94687.5,-9.778465936160076
2023-05-12 10:47:00+00:00,-25.0,short,oos,,4160.25,4160.75,1,1,94662.5,-9.802286803239637
